received_ts,session,message_id,created_ts,from_session,duplicate
1789772526.555,19,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772526.555,19,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772526.738,5,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1789772524.000,23,0
1789772526.738,20,1d3f99d0-77a2-40e9-ab8e-607c128b7178,,23,0
1789772526.738,20,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772526.738,5,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772526.738,20,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772526.738,5,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772526.909,6,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1788994938.000,23,0
1789772526.909,21,1d3f99d0-77a2-40e9-ab8e-607c128b7178,,23,0
1789772526.909,6,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772526.909,6,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772526.909,21,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772526.909,21,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772527.057,7,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1789772524.000,23,0
1789772527.057,7,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772527.057,7,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772527.109,22,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1789772524.000,23,0
1789772527.109,22,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772527.109,22,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772527.154,8,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1789772524.000,23,0
1789772527.154,8,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772527.154,8,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772527.354,23,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772527.354,23,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772527.491,9,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1788994924.000,23,0
1789772527.491,9,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772527.491,9,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772527.491,4,1d3f99d0-77a2-40e9-ab8e-607c128b7178,,23,0
1789772527.491,4,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772527.491,4,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772527.565,24,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1789772524.000,23,0
1789772527.565,24,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772527.565,24,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772527.742,10,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1789772524.000,23,0
1789772527.742,10,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772527.742,10,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772527.909,11,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1789772524.000,23,0
1789772527.909,11,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772527.909,11,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772528.061,12,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1789772524.000,23,0
1789772528.061,12,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772528.157,13,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1789772524.000,23,0
1789772528.157,13,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772528.157,13,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772528.562,14,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1789772524.000,23,0
1789772528.562,14,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772528.562,14,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772528.746,15,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1789772524.000,23,0
1789772528.746,0,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1789772524.000,23,0
1789772528.746,0,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772528.746,0,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772528.746,15,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772528.746,15,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772528.912,1,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1788994924.000,23,0
1789772528.912,1,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772528.912,1,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772528.912,16,1d3f99d0-77a2-40e9-ab8e-607c128b7178,,23,0
1789772528.912,16,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772529.064,2,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1789772524.000,23,0
1789772529.064,2,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772529.064,2,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772529.111,17,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1789772524.000,23,0
1789772529.111,17,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772529.111,17,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772529.159,3,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1789772524.000,23,0
1789772529.159,3,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772529.159,3,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772529.361,18,1d3f99d0-77a2-40e9-ab8e-607c128b7178,1789772524.000,23,0
1789772529.361,18,be943e0c-2718-4365-8059-ccb0712932d7,1789772524.000,12,0
1789772529.361,18,0c0fc3b5-c9b0-4b14-9075-1de28a35efba,1789772525.000,16,0
1789772529.564,19,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772529.564,19,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772529.564,19,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772529.750,5,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772529.750,5,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772529.750,20,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772529.750,20,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772529.750,5,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772529.750,20,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772529.914,6,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772538.000,21,0
1789772529.914,6,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772529.914,21,be2195b5-7e45-4bbe-aa66-d6bce383588b,,15,0
1789772529.914,6,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772529.914,21,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772530.068,7,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772530.068,7,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772530.068,7,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772530.114,22,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772530.114,22,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772530.114,22,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772530.163,8,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772530.163,8,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772530.163,8,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772530.366,23,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772530.366,23,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772530.366,23,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772530.502,9,a6a468a8-6070-44ae-9765-f42bef3a2793,,21,0
1789772530.502,4,a6a468a8-6070-44ae-9765-f42bef3a2793,,21,0
1789772530.502,9,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772530.502,4,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772530.502,4,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772530.567,24,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772530.567,24,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772530.567,24,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772530.751,10,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772530.751,10,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772530.751,10,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772530.917,11,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772530.917,11,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772530.917,11,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772531.073,12,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772531.073,12,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772531.073,12,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772531.167,13,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772531.167,13,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772531.167,13,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772531.567,14,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772531.567,14,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772531.567,14,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772531.755,15,a6a468a8-6070-44ae-9765-f42bef3a2793,1789711326.000,21,0
1789772531.755,0,a6a468a8-6070-44ae-9765-f42bef3a2793,,21,0
1789772531.755,15,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772531.755,0,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772531.755,0,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772531.918,1,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772531.918,1,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772531.918,1,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772531.918,16,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772531.918,16,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772531.918,16,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772532.076,2,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772532.076,2,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772532.076,2,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772532.118,17,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772532.118,17,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772532.118,17,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772532.171,3,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772532.171,3,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772532.171,3,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772532.371,18,a6a468a8-6070-44ae-9765-f42bef3a2793,1789772526.000,21,0
1789772532.371,18,be2195b5-7e45-4bbe-aa66-d6bce383588b,1789772526.000,15,0
1789772532.371,18,789cfdd4-c1ce-4582-a95a-89701e13460e,1789772528.000,9,0
1789772571.597,4,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772571.597,4,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772571.676,19,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772571.676,19,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772571.867,5,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772571.867,5,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772571.867,20,18e62ebe-3688-462c-8ecc-59120cc4cea2,,11,0
1789772571.867,20,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772572.017,21,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772572.017,21,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772572.017,6,18e62ebe-3688-462c-8ecc-59120cc4cea2,,11,0
1789772572.017,6,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772572.176,7,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772572.176,7,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772572.219,22,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772572.301,8,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772572.301,8,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772572.490,23,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772572.490,23,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772572.600,9,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772572.600,9,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772572.680,24,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772572.680,24,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772572.870,10,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772572.870,10,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772573.021,11,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772573.176,12,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772573.176,12,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772573.306,13,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772573.306,13,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772573.682,14,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772573.682,14,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772573.875,15,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772573.875,0,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772573.875,15,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772573.875,0,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772574.022,16,18e62ebe-3688-462c-8ecc-59120cc4cea2,-61825337832.000,11,0
1789772574.022,16,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772574.022,1,18e62ebe-3688-462c-8ecc-59120cc4cea2,-61825337832.000,11,0
1789772574.022,1,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772574.179,2,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772574.179,2,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772574.224,17,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772574.224,17,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772574.310,3,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772574.310,3,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772574.492,18,18e62ebe-3688-462c-8ecc-59120cc4cea2,1789772568.000,11,0
1789772574.492,18,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,0
1789772574.605,4,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772574.605,4,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772574.684,19,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772574.684,19,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772574.879,20,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772574.879,5,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772574.879,20,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772574.879,5,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772575.023,21,d7801cfa-15c1-4464-9e2a-a37a7294c057,1788994971.000,22,1
1789772575.023,6,d7801cfa-15c1-4464-9e2a-a37a7294c057,,22,1
1789772575.023,21,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772575.023,6,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772575.180,7,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772575.180,7,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772575.224,22,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772575.311,8,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772575.311,8,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772575.496,23,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772575.496,23,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772575.605,9,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772575.605,9,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772575.686,24,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772575.881,10,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772575.881,10,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772576.026,11,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772576.026,11,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772576.180,12,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772576.180,12,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772576.312,13,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772576.312,13,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772576.689,14,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772576.689,14,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772576.881,15,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772576.881,15,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772576.881,0,d7801cfa-15c1-4464-9e2a-a37a7294c057,,22,1
1789772576.881,0,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772577.030,1,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772577.030,16,d7801cfa-15c1-4464-9e2a-a37a7294c057,,22,1
1789772577.030,1,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772577.030,16,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772577.180,2,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772577.180,2,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772577.228,17,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772577.228,17,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772577.315,3,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772577.315,3,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772577.503,18,d7801cfa-15c1-4464-9e2a-a37a7294c057,1789772571.000,22,1
1789772577.503,18,9f13171d-4c88-4e39-99f2-35a4d4b78039,1789772573.000,24,0
1789772577.610,4,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772577.610,4,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772577.693,19,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772577.693,19,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772577.884,5,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772577.884,20,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772577.884,5,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772577.884,20,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772578.031,21,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772578.031,21,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772578.031,6,44e1b647-307b-4aa1-9205-af740081110b,,0,0
1789772578.031,6,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772578.181,7,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772578.181,7,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772578.228,22,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772578.228,22,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772578.320,8,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772578.320,8,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772578.506,23,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772578.506,23,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772578.611,9,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772578.611,9,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772578.694,24,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772578.694,24,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772578.885,10,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772578.885,10,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772579.035,11,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772579.035,11,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772579.183,12,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772579.183,12,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772579.325,13,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772579.325,13,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772579.697,14,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772579.697,14,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772579.886,0,b5054803-841e-460c-8853-4f9d57b9ac6e,1788976974.000,3,0
1789772579.886,15,44e1b647-307b-4aa1-9205-af740081110b,,0,0
1789772579.886,15,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772580.040,1,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772580.040,1,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772580.041,16,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772580.041,16,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772580.183,2,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772580.183,2,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772580.235,17,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772580.235,17,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772580.327,3,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772580.515,18,44e1b647-307b-4aa1-9205-af740081110b,1789772574.000,0,0
1789772580.515,18,b5054803-841e-460c-8853-4f9d57b9ac6e,1789772576.000,3,0
1789772580.614,4,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772580.702,19,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772580.890,5,a248aeba-361d-443e-b233-d6afefcc4356,1789772522.000,6,0
1789772580.890,20,a248aeba-361d-443e-b233-d6afefcc4356,,6,0
1789772581.042,21,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772581.184,7,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772581.235,22,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772581.333,8,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772581.515,23,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772581.615,9,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772581.707,24,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772581.892,10,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772582.047,11,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772582.186,12,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772582.334,13,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772582.710,14,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
1789772582.896,0,a248aeba-361d-443e-b233-d6afefcc4356,1789772579.000,6,0
